8177226|682959|71475
8177227|682959|73627
8177228|682959|73919
8177229|682959|70290
8177230|682959|74035
8177231|682959|70586
8177232|682959|70604
8177233|682959|72322
8177234|682959|69221
8177235|682959|68824
8177237|682959|69016
8177238|682959|72815
8177239|682959|69829
8177240|682959|69518
8177241|682959|69950
8177242|682959|70330
8177243|682959|72635
8177244|682959|69211
8177245|682959|69695
8177246|682959|71491
8177247|682959|70798
8177248|682959|73220
8177249|682959|70973
8177250|682959|72936
8177251|682959|71210
8177252|682959|70404
8177254|682959|69832
8177255|682959|72104
8177256|682959|70497
8177257|682959|71941
8177258|682959|69448
8177259|682959|72955
8177260|682959|72172
8177261|682959|69140
8177262|682959|70659
8177263|682959|73369
8177264|682959|69351
8177266|682959|72168
8177267|682959|70491
8177268|682959|71652
8177269|682959|71663
8177270|682959|69732
8177271|682959|70032
8177272|682959|70367
8177273|682959|70467
8177274|682959|70162
8177277|682959|70999
8177278|682959|71681
8177279|682959|69106
8177280|682959|72281
8177281|682959|72099
8177282|682959|73988
8177283|682959|73114
8177284|682959|70799
8177285|682959|71968
8177287|682959|70845
8177288|682959|71009
8177289|682959|69700
8177290|682959|71300
8177291|682959|69689
8177293|682959|70977
8177294|682959|73823
8177295|682959|70079
8177296|682959|70547
8177297|682959|73802
8177298|682959|73779
8177299|682959|71986
8177300|682959|72256
8177301|682959|70967
8177302|682959|70179
8177303|682959|73595
8177304|682959|72915
8177313|682959|72251
8177316|682959|72221
8177317|682959|74021
8177318|682959|72878
8177319|682959|73774
8177320|682959|70514
8177323|682959|71015
8177324|682959|72001
8177325|682959|69927
8177326|682959|69523
8177327|682959|69334
8177328|682959|73226
8177329|682959|71954
8177330|682959|73638
8177331|682959|71096
8177332|682959|71320
8177333|682959|69301
8177334|682959|72752
8177336|682959|71698
8177338|682959|69633
8177341|682959|71591
8177342|682959|69422
8177343|682959|69517
8177344|682959|73316
8177345|682959|71330
8177346|682959|70314
8177347|682959|69662
8177348|682959|69251
8177349|682959|70248
8177350|682959|68919
8177352|682959|72063
8177353|682959|73305
8177354|682959|70006
8177355|682959|69219
8177356|682959|69624
8177357|682959|70363
8177358|682959|73128
8177359|682959|69905
8177360|682959|70379
8177361|682959|69329
8177362|682959|73490
8177363|682959|69129
8177364|682959|69878
8177365|682959|73789
8177366|682959|73625
8177368|682959|69492
8177369|682959|71236
8177370|682959|72740
8177371|682959|71413
8177372|682959|73251
8177373|682959|70734
8177374|682959|71999
8177375|682959|68849
8177376|682959|72355
8177377|682959|69280
8177378|682959|72481
8177379|682959|69232
8177380|682959|73983
8177381|682959|71616
8177382|682959|69566
8177383|682959|70173
8177384|682959|73453
8177385|682959|73034
8177386|682959|73531
8177388|682959|73775
8177389|682959|73425
8177390|682959|71552
8177391|682959|73564
8177392|682959|72127
8177394|682959|73104
8177395|682959|71184
8177396|682959|73828
8177397|682959|71828
8177404|682959|73055
8177405|682959|73394
8177406|682959|73392
8177407|682959|73079
8177408|682959|74022
8177409|682959|71193
8177410|682959|72193
8177411|682959|70315
8177412|682959|73038
8177413|682959|72996
8177414|682959|74025
8177415|682959|72938
8177416|682959|74008
8177417|682959|71356
8177418|682959|73204
8177419|682959|72495
8177420|682959|70134
8177421|682959|69900
8177422|682959|70979
8177423|682959|71336
8177424|682959|72713
8177425|682959|71540
8177426|682959|72386
8177427|682959|70976
8177428|682959|71707
8177429|682959|70696
8177430|682959|69864
8177431|682959|73963
8177432|682959|71072
8177433|682959|71222
8177434|682959|73244
8177435|682959|69164
8177436|682959|70922
8177437|682959|72709
8177438|682959|70641
8177439|682959|70446
8177440|682959|71233
8177441|682959|73474
8177442|682959|69366
8177443|682959|70465
8177444|682959|69266
8177445|682959|69193
8177446|682959|71690
8177447|682959|71271
8177448|682959|70504
8177449|682959|71622
8177450|682959|73388
8177452|682959|70376
8177453|682959|70459
8177454|682959|71896
8177455|682959|70650
8177456|682959|70489
8177459|682959|73587
8177460|682959|70285
8177461|682959|72518
8177462|682959|71370
8177463|682959|71705
8177464|682959|71704
8177465|682959|70268
8177466|682959|69846
8177467|682959|68890
8177468|682959|70264
8177469|682959|69570
8177470|682959|72703
8177471|682959|71955
8177472|682959|72560
8177473|682959|73651
8177474|682959|69169
8177475|682959|73120
8177476|682959|73913
8177479|682959|72454
8177480|682959|72160
8177483|682959|70088
8177484|682959|70186
8177487|682959|72429
8177488|682959|72649
8177489|682959|73098
8177490|682959|70175
8177499|682959|74068
8177500|682959|74037
8177501|682959|69398
8177502|682959|71142
8177503|682959|69858
8177504|682959|69245
8177506|682959|69851
8177507|682959|73467
8177508|682959|69063
8177509|682959|73837
8177510|682959|70695
8177512|682959|72964
8177513|682959|69508
8177515|682959|70964
8177517|682959|70963
8177518|682959|71901
8177519|682959|69709
8177520|682959|71513
8177521|682959|70077
8177522|682959|69045
8177524|682959|72913
8177526|682959|69943
8177527|682959|72229
8177528|682959|73237
8177529|682959|70302
8177530|682959|71827
8177531|682959|73537
8177533|682959|70296
8177534|682959|72384
8177536|682959|71261
8177537|682959|71793
8177538|682959|70701
8177539|682959|69282
8177540|682959|71358
8177541|682959|72394
8177542|682959|69491
8177543|682959|73660
8177544|682959|69158
8177545|682959|69222
8177546|682959|71655
8177547|682959|70224
8177548|682959|72135
8177549|682959|73169
8177550|682959|72436
8177551|682959|72625
8177552|682959|69567
8177553|682959|70500
8177554|682959|73964
8177555|682959|69594
8177556|682959|69138
8177557|682959|72325
8177560|682959|69666
8177561|682959|71301
8177563|682959|72734
8177564|682959|69198
8177565|682959|73032
8177566|682959|69658
8177567|682959|71781
8177568|682959|73519
8177570|682959|73122
8177572|682959|71927
8177573|682959|71012
8177575|682959|69483
8177576|682959|69436
8177577|682959|69014
8177578|682959|73473
8177579|682959|69954
8177580|682959|74072
8177581|682959|69083
8177582|682959|73631
8177584|682959|70916
8177585|682959|73355
8177586|682959|70329
8177587|682959|68926
8177588|682959|69592
8177589|682959|70612
8177590|682959|70144
8177591|682959|72832
8177592|682959|71492
8177593|682959|69934
8177594|682959|71247
8177595|682959|69246
8177596|682959|70336
8177597|682959|72059
8177598|682959|73822
8177599|682959|73017
8177600|682959|72601
8177601|682959|70261
8177602|682959|72362
8177603|682959|72787
8177604|682959|70594
8177605|682959|73816
8177607|682959|73990
8177608|682959|71639
8177609|682959|73006
8177610|682959|69951
8177611|682959|72446
8177612|682959|71499
8177613|682959|71349
8177614|682959|73686
8177615|682959|73770
8177616|682959|69292
8177617|682959|69620
8177618|682959|69289
8177619|682959|68948
8177620|682959|73067
8177621|682959|70300
8177622|682959|72678
8177623|682959|70578
8177624|682959|70412
8177625|682959|71428
8177626|682959|72006
8177627|682959|70877
8177628|682959|72215
8177629|682959|71957
8177630|682959|69684
8177631|682959|73065
8177632|682959|69039
8177633|682959|71555
8177634|682959|72507
8177635|682959|69562
8177636|682959|70637
8177637|682959|68940
8177638|682959|73039
8177639|682959|73671
8177640|682959|73987
8177641|682959|72451
8177642|682959|70487
8177643|682959|69343
8177644|682959|69325
8177645|682959|71036
8177646|682959|73654
8177647|682959|73214
8177648|682959|70875
8177649|682959|72440
8177650|682959|71642
8177651|682959|72551
8177652|682959|73431
8177653|682959|69661
8177654|682959|69184
8177655|682959|70277
8177656|682959|69478
8177658|682959|72505
8177659|682959|69239
8177660|682959|70812
8177661|682959|71924
8177662|682959|71424
8177663|682959|69354
8177664|682959|71482
8177665|682959|71269
8177666|682959|70275
8177668|682959|70280
8177669|682959|72992
8177671|682959|69340
8177672|682959|70309
8177673|682959|70495
8177674|682959|72763
8177675|682959|72543
8177676|682959|72024
8177677|682959|69527
8177678|682959|72418
8177679|682959|71669
8177680|682959|72398
8177681|682959|69303
8177682|682959|70232
8177683|682959|69541
8177684|682959|71415
8177685|682959|72124
8177686|682959|70574
8177688|682959|70061
8177689|682959|69749
8177690|682959|69053
8177691|682959|68843
8177692|682959|70989
8177693|682959|69553
8177694|682959|72361
8177695|682959|69793
8177696|682959|70227
8177697|682959|68961
8177698|682959|71951
8177699|682959|72500
8177700|682959|71357
8177701|682959|73776
8177702|682959|71256
8177703|682959|70855
8177704|682959|69468
8177705|682959|71873
8177706|682959|73250
8177707|682959|69248
8177709|682959|70889
8177710|682959|68889
8177711|682959|70295
8177712|682959|71762
8177713|682959|73318
8177714|682959|70815
8177715|682959|73740
8177716|682959|72198
8177717|682959|71836
8177718|682959|72207
8177719|682959|69699
8177720|682959|73886
8177721|682959|68963
8177722|682959|70827
8177723|682959|69593
8177724|682959|72366
8177726|682959|71953
8177727|682959|70480
8177728|682959|72112
8177729|682959|72432
8177730|682959|71600
8177731|682959|73007
8177732|682959|70249
8177733|682959|69794
8177734|682959|68934
8177735|682959|73610
8177736|682959|71405
8177737|682959|70045
8177738|682959|73630
8177739|682959|70152
8177740|682959|73777
8177741|682959|70371
8177742|682959|69469
8177747|668813|73300
8178469|675892|74100
8178470|675892|74113
8178471|675892|74108
8178927|675864|74093
8178932|630421|74107
8178933|630421|74086
8178934|630421|74098
8178937|682958|74083
8183965|668813|74076
8183967|668813|74099
8184319|682355|74080
8184320|682355|74082
8184558|639541|74110
8184560|639541|74112
8186201|675892|74104
8186234|675892|74087
8186253|675892|74105
8186271|675892|74097
8188327|668813|74091
8188328|668813|74081
8188329|668813|74102
8188330|668813|74084
8188331|668813|74078
8188332|668813|74109
8191374|668813|74085
8191694|675864|74075
8191698|675864|74096
8191702|675864|74088
8191707|675864|74077
8191712|675864|74111
8191716|675864|74090
8191720|675864|74092
8191725|675864|74095
8191729|675864|74079
8191734|675864|74103
8191738|675864|74101
8194659|675864|74094
8194672|675864|74089
8194673|668824|74106
8197837|668813|74123
8197838|682958|74120
8198219|682958|74114
8201742|630421|74119
8201743|630421|74134
8201744|630422|74136
8201789|681410|74135
8201790|681410|74126
8201791|681410|74129
8201792|681410|74118
8201793|681410|74121
8201794|681410|74127
8201795|681410|74116
8201796|681410|74115
8201797|681410|74133
8202031|681410|74122
8202032|681410|74132
8202095|648490|74131
8202096|648490|74125
8202101|675892|74130
8202102|675892|74128
8202103|675892|74117
8202104|675892|74124
8205150|681410|74360
8205151|681410|74297
8205152|681410|74208
8205153|681410|74395
8205154|681410|74331
8205155|681410|74586
8205159|682959|74198
8205160|682959|74493
8205161|684507|74451
8205162|684507|74456
8205163|684507|74161
8205168|684507|74426
8205169|684507|74420
8205170|684507|74468
8205171|684507|74390
8205172|684507|74343
8205173|684507|74500
8205174|684507|74219
8205176|684507|74148
8205177|684507|74341
8205178|684507|74307
8205179|684507|74225
8205180|684507|74296
8205181|684507|74365
8205182|684507|74196
8205183|684507|74497
8205184|684507|74482
8205188|684507|74284
8205189|684507|74465
8205190|684507|74370
8205191|684507|74138
8205192|684507|74524
8205193|684507|74540
8205194|684507|74233
8205195|684507|74560
8205196|684507|74417
8205197|684507|74181
8205198|684507|74189
8205199|684507|74165
8205200|684507|74434
8205201|684507|74597
8205204|684507|74541
8205205|684507|74449
8205206|684507|74546
8205207|684507|74375
8205208|684507|74566
8205209|684507|74155
8205210|684507|74582
8205214|684507|74478
8205215|684507|74277
8205216|684507|74377
8205217|684507|74396
8205218|684507|74170
8205219|684507|74496
8205220|684507|74322
8205221|684507|74499
8205222|684507|74433
8205223|684507|74551
8205224|684507|74213
8205225|684507|74194
8205226|684507|74238
8205227|684507|74599
8205228|684507|74346
8205229|684507|74142
8205230|684507|74304
8205231|684507|74353
8205232|684507|74467
8205233|684507|74469
8205234|684507|74399
8205239|684507|74332
8205240|684507|74308
8205241|684507|74495
8205242|684507|74405
8205243|684507|74595
8205244|684507|74393
8205246|684507|74402
8205247|684507|74604
8205248|684507|74544
8205249|684507|74234
8205250|684507|74386
8205251|684507|74579
8205252|684507|74273
8205253|684507|74463
8205256|684507|74536
8205257|684507|74227
8205258|684507|74240
8205259|684507|74212
8205260|684507|74525
8205261|684507|74262
8205262|684507|74381
8205263|684507|74157
8205264|684507|74605
8205265|684507|74315
8205266|684507|74236
8205267|684507|74472
8205268|684507|74506
8205269|684507|74174
8205270|684507|74574
8205271|684507|74455
8205272|684507|74474
8205273|684507|74190
8205274|684507|74602
8205275|684507|74422
8205276|684507|74140
8205277|684507|74303
8205278|684507|74577
8205279|684507|74384
8205285|684507|74492
8205287|684507|74185
8205288|684507|74271
8205289|684507|74457
8205290|684507|74573
8205291|684507|74446
8205293|684507|74554
8205294|684507|74254
8205295|684507|74205
8205296|684507|74367
8205297|684507|74552
8205298|684507|74243
8205299|684507|74264
8205306|684507|74470
8205307|684507|74141
8205308|684507|74318
8205309|684507|74327
8205310|684507|74404
8205311|684507|74529
8205312|684507|74172
8205313|684507|74356
8205314|684507|74531
8205315|684507|74175
8205316|684507|74146
8205317|684507|74300
8205318|684507|74230
8205319|684507|74363
8205320|684507|74215
8205322|684507|74569
8205323|684507|74517
8205324|684507|74143
8205325|684507|74345
8205326|684507|74591
8205327|684507|74239
8205332|684507|74476
8205333|684507|74542
8205334|684507|74164
8205335|684507|74201
8205336|684507|74371
8205337|684507|74460
8205338|684507|74547
8205339|684507|74351
8205340|684507|74313
8205341|684507|74358
8205342|684507|74462
8205343|684507|74601
8205344|684507|74486
8205348|684507|74584
8205349|684507|74249
8205350|684507|74607
8205351|684507|74424
8205352|684507|74400
8205353|684507|74510
8205354|684507|74606
8205355|684507|74340
8205356|684507|74401
8205359|684507|74374
8205360|684507|74596
8205361|684507|74533
8205362|684507|74299
8205363|684507|74246
8205368|684507|74344
8205369|684507|74294
8205370|684507|74182
8205378|684507|74166
8205379|684507|74195
8205380|684507|74578
8205381|684507|74199
8205385|684507|74176
8205386|684507|74445
8205387|684507|74389
8205388|684507|74191
8205390|684507|74416
8205391|684507|74535
8205392|684507|74228
8205393|684507|74334
8205394|684507|74266
8205395|684507|74430
8205396|684507|74439
8205397|684507|74192
8205398|684507|74247
8205399|684507|74589
8205400|684507|74150
8205401|684507|74571
8205407|684507|74339
8205409|684507|74285
8205410|684507|74415
8205411|684507|74521
8205412|684507|74226
8205413|684507|74210
8205414|684507|74436
8205415|684507|74278
8205416|684507|74279
8205418|684507|74431
8205419|684507|74232
8205420|684507|74563
8205421|684507|74180
8205422|684507|74440
8205423|684507|74145
8205428|684507|74432
8205429|684507|74291
8205430|684507|74556
8205431|684507|74265
8205432|684507|74259
8205433|684507|74519
8205434|684507|74548
8205435|684507|74488
8205436|684507|74509
8205437|684507|74568
8205438|684507|74244
8205439|684507|74144
8205440|684507|74437
8205441|684507|74603
8205443|684507|74274
8205444|684507|74256
8205445|684507|74320
8205446|684507|74428
8205447|684507|74512
8205448|684507|74412
8205449|684507|74282
8205450|684507|74326
8205451|684507|74532
8205452|684507|74444
8205453|684507|74418
8205454|684507|74498
8205455|684507|74555
8205456|684507|74151
8205457|684507|74362
8205458|684507|74473
8205459|684507|74355
8205460|684507|74252
8205461|684507|74268
8205462|684507|74502
8205464|684507|74255
8205466|684507|74369
8205467|684507|74452
8205468|684507|74565
8205469|684507|74147
8205470|684507|74222
8205471|684507|74314
8205472|684507|74490
8205473|684507|74491
8205474|684507|74520
8205479|684507|74258
8205480|684507|74600
8205481|684507|74218
8205482|684507|74406
8205483|684507|74570
8205484|684507|74503
8205485|684507|74223
8205486|684507|74237
8205487|684507|74403
8205488|684507|74335
8205489|684507|74538
8205491|684507|74527
8205492|684507|74177
8205496|684507|74290
8205497|684507|74409
8205500|684507|74413
8205508|684507|74354
8205509|684507|74366
8205516|684507|74187
8205517|684507|74543
8205518|684507|74414
8205519|684507|74475
8205520|684507|74235
8205521|684507|74200
8205522|684507|74590
8205524|684507|74408
8205525|684507|74407
8205526|684507|74558
8205528|684507|74515
8205529|684507|74361
8205530|684507|74286
8205532|684507|74179
8205533|684507|74169
8205534|684507|74168
8205536|684507|74305
8205537|684507|74288
8205538|684507|74245
8205539|684507|74508
8205540|684507|74350
8205542|684507|74572
8205543|684507|74464
8205544|684507|74516
8205545|684507|74443
8205546|684507|74149
8205547|684507|74260
8205553|684507|74338
8205554|684507|74580
8205556|684507|74202
8205557|684507|74321
8205558|684507|74156
8205563|684507|74188
8205564|684507|74545
8205565|684507|74435
8205566|684507|74287
8205567|684507|74330
8205568|684507|74292
8205569|684507|74312
8205570|684507|74480
8205571|684507|74333
8205572|684507|74337
8205573|684507|74214
8205575|684507|74550
8205576|684507|74364
8205577|684507|74507
8205579|684507|74348
8205580|684507|74197
8205581|684507|74387
8205582|684507|74594
8205585|684507|74283
8205586|684507|74325
8205587|684507|74221
8205588|684507|74306
8205592|684507|74251
8205593|684507|74461
8205594|684507|74378
8205595|684507|74160
8205596|684507|74561
8205597|684507|74501
8205602|684507|74485
8205603|684507|74392
8205604|684507|74323
8205605|684507|74583
8205606|684507|74139
8205607|684507|74388
8205609|684507|74193
8205610|684507|74514
8205611|684507|74319
8205612|684507|74410
8205613|684507|74481
8205614|684507|74298
8205615|684507|74153
8205616|684507|74383
8205617|684507|74454
8205619|684507|74178
8205620|684507|74425
8205621|684507|74483
8205622|684507|74419
8205625|684507|74342
8205626|684507|74253
8205627|684507|74391
8205629|684507|74231
8205630|684507|74186
8205636|684507|74592
8205637|684507|74203
8205639|684507|74224
8205640|684507|74423
8205641|684507|74530
8205642|684507|74593
8205644|684507|74526
8205645|684507|74479
8205646|684507|74484
8205647|684507|74587
8205648|684507|74216
8205652|684507|74163
8205653|684507|74329
8205654|684507|74275
8205655|684507|74184
8205657|684507|74317
8205662|684507|74382
8205666|684507|74459
8205669|684507|74250
8205671|684507|74557
8205672|684507|74229
8205673|684507|74477
8205674|684507|74553
8205675|684507|74267
8205676|684507|74270
8205677|684507|74359
8205678|684507|74471
8205679|684507|74310
8205680|684507|74537
8205681|684507|74567
8205682|684507|74564
8205685|684507|74559
8205686|684507|74276
8205687|684507|74549
8205688|684507|74204
8205689|684507|74442
8205690|684507|74241
8205692|684507|74539
8205693|684507|74357
8205694|684507|74447
8205696|684507|74562
8205697|684507|74466
8205698|684507|74152
8205699|684507|74311
8205700|684507|74522
8205701|684507|74206
8205702|684507|74352
8205703|684507|74528
8205704|684507|74458
8205705|684507|74301
8205706|684507|74581
8205707|684507|74207
8205708|684507|74513
8205709|684507|74421
8205710|684507|74588
8205711|684507|74217
8205712|684507|74293
8205713|684507|74534
8205714|684507|74159
8205715|684507|74211
8205716|684507|74441
8205717|684507|74575
8205718|684507|74379
8205719|684507|74511
8205720|684507|74376
8205721|684507|74347
8205722|684507|74523
8205723|684507|74372
8205724|684507|74248
8205725|684507|74162
8205726|684507|74261
8205728|684507|74438
8205729|684507|74324
8205730|684507|74380
8205731|684507|74263
8205732|684507|74295
8205733|684507|74220
8205734|684507|74209
8205735|684507|74309
8205736|684507|74349
8205737|684507|74167
8205738|684507|74385
8205739|684507|74269
8205740|684507|74427
8205741|684507|74316
8205742|684507|74450
8205743|684507|74302
8205744|684507|74448
8205745|684507|74398
8205746|684507|74173
8205747|684507|74505
8205748|684507|74504
8205750|684507|74137
8205751|684507|74257
8205758|682959|74281
8205759|668824|74487
8205760|668824|74272
8205761|668824|74518
8205762|668824|74154
8208149|684507|74368
8208151|684507|74158
8208161|675802|74242
8208162|668824|74373
8208163|668824|74171
8208164|668824|74489
8208165|668824|74585
8208166|668824|74397
8208167|668824|74453
8208168|668824|74336
8208169|668824|74289
8208170|668813|74328
8208171|668813|74429
8208172|668824|74598
8208173|668813|74411
8208265|630422|74183
8208266|630422|74394
8208267|630422|74280
8208268|630422|74494
8227342|675866|74608
8227363|675864|74617
8228607|675864|74621
8228608|675864|74618
8228609|675864|74613
8228610|675864|74609
8228611|675864|74623
8228612|675864|74624
8228613|675864|74614
8228614|675864|74626
8228615|675864|74610
8228706|682959|74625
8228707|668824|74615
8228709|675802|74619
8228710|675802|74611
8228711|675802|74616
8228713|682959|74715
8228714|630421|74620
8228715|668813|74612
8228716|668813|74622
8228727|675864|74649
8228728|675864|74658
8228731|675864|74659
8233523|639541|74662
8233525|639541|74637
8233527|639541|74648
8233536|675892|74638
8233537|675892|74663
8233539|675892|74640
8235917|681410|74650
8235918|681410|74639
8235919|681410|74654
8235920|681410|74631
8235921|681410|74636
8235922|681410|74646
8235923|681410|74629
8235924|681410|74647
8235925|681410|74656
8235926|681410|74645
8235927|681410|74664
8235928|681410|74628
8235929|681410|74660
8235930|681410|74642
8235931|681410|74641
8235932|681410|74657
8235933|681410|74643
8235934|681410|74652
8235935|681410|74635
8235936|681410|74653
8235937|681410|74627
8235938|681410|74633
8235939|681410|74630
8235940|681410|74632
8235941|681410|74644
8235942|681410|74634
8235943|681410|74661
8236332|675864|74655
8236698|684507|74651
8239824|668824|74695
8239825|668824|74701
8239826|668824|74665
8239827|668824|74705
8239828|668824|74683
8239830|668813|74691
8239831|668813|74677
8239832|668813|74668
8239833|668813|74686
8239835|668813|74702
8243051|668824|74696
8243059|668813|74669
8243060|668813|74666
8243061|668813|74703
8243062|668813|74670
8243063|668813|74690
8243064|668824|74694
8243065|668813|74688
8243066|668813|74698
8243067|668813|74689
8243068|668813|74671
8243069|668813|74676
8243070|668813|74700
8243071|668813|74679
8243072|668824|74704
8243074|668813|74680
8243075|668813|74672
8243076|668824|74673
8243077|668824|74687
8243078|668824|74682
8243079|675865|74693
8243082|668824|74684
8243183|684507|74692
8243320|675864|74697
8245440|668824|74699
8245441|668813|74675
8245442|668813|74685
8245443|668813|74681
8245447|630421|74674
8245448|630422|74667
8245449|630422|74678
8245993|675864|74710
8246098|675802|74723
8246099|675802|74719
8246100|675802|74721
8246101|675802|74714
8249117|668824|74720
8249118|668824|74708
8249119|668824|74717
8249120|668824|74716
8249121|668824|74718
8249122|668824|74722
8249123|668824|74707
8249124|675802|74712
8249125|675802|74713
8249126|681410|74711
8249128|668813|74709
8253995|675864|74724
8257185|682958|74727
8257186|682958|74726
8258357|630421|74725
8258358|675864|74735
8258359|675864|74729
8258360|675864|74730
8258361|675864|74740
8258362|675864|74733
8258363|675867|74738
8258364|675867|74736
8258365|675867|74731
8263876|682959|74739
8271521|675865|74737
8271522|675864|74734
8272254|668813|74728
8272255|668824|74732
8277102|675802|74752
8277103|675802|74743
8277104|675802|74744
8277105|675802|74766
8277106|681410|74745
8277108|681410|74769
8277109|681410|74756
8277110|681410|74750
8277111|681410|74754
8277112|681410|74758
8277113|681410|74773
8277114|681410|74753
8277115|681410|74767
8277116|681410|74763
8277117|681410|74770
8277118|681410|74762
8277119|681410|74749
8277120|681410|74761
8277121|681410|74771
8277122|681410|74755
8277123|681410|74764
8277124|681410|74757
8277125|681410|74768
8277126|681410|74772
8277127|681410|74765
8277128|681410|74751
8277129|681410|74746
8277130|681410|74747
8277131|681410|74760
8277132|681410|74742
8277133|681410|74748
8277134|681410|74741
8277163|684507|74759
8284068|681410|74778
8284069|681410|74791
8284070|681410|74824
8284071|681410|74807
8284072|681410|74801
8284073|681410|74822
8284074|681410|74820
8284075|681410|74813
8284076|681410|74798
8284077|681410|74826
8284078|681410|74786
8284079|681410|74817
8284080|681410|74787
8284081|681410|74806
8284082|681410|74819
8284083|681410|74788
8284084|681410|74809
8284085|681410|74805
8284086|681410|74827
8284087|681410|74775
8284088|681410|74794
8284089|681410|74811
8284090|681410|74825
8284091|681410|74808
8284092|681410|74815
8284093|681410|74785
8284094|681410|74818
8284095|681410|74804
8284096|681410|74810
8284097|681410|74803
8284098|681410|74793
8284099|681410|74796
8284100|681410|74795
8284101|681410|74780
8284102|681410|74784
8284103|681410|74781
8284104|681410|74792
8284105|681410|74802
8284106|681410|74790
8284107|681410|74816
8284108|681410|74812
8284109|681410|74823
8284110|681410|74777
8284111|681410|74814
8284112|681410|74800
8284113|681410|74774
8284114|681410|74797
8284115|681410|74789
8284116|681410|74783
8284117|681410|74776
8284118|681410|74779
8284119|681410|74799
8284120|681410|74821
8284121|681410|74782
8286682|682959|74829
8287084|675892|74828
8287085|682959|74830
8287102|681410|74840
8287103|681410|74843
8287104|681410|74846
8287105|681410|74844
8287106|681410|74833
8287107|681410|74838
8287108|681410|74835
8287109|681410|74831
8287110|681410|74841
8287111|681410|74839
8287122|682959|74832
8288144|668813|74845
8288145|668813|74837
8288146|668813|74834
8288147|668824|74836
8288148|675864|74842
8288162|682958|74862
8288801|675864|74859
8288803|681419|74872
8288805|681419|74874
8288806|681419|74883
8288809|681419|74868
8288810|681419|74875
8288819|630421|74879
8288932|668813|74882
8296459|639520|74853
8296461|630422|74877
8296462|630422|74861
8296463|630422|74869
8296464|675864|74876
8296465|675864|74871
8296466|675864|74860
8296467|675864|74852
8296468|675864|74878
8296469|675867|74863
8296470|675867|74880
8296479|675864|74850
8296481|668813|74864
8296482|668813|74854
8296483|668824|74873
8296484|668824|74847
8296485|668824|74867
8296486|668813|74855
8296487|668813|74857
8296488|668813|74848
8296489|668813|74866
8296491|675864|74865
8296497|668813|74849
8296498|668813|74881
8296499|668813|74856
8296500|668813|74851
8296501|630422|74870
8296604|681419|74858
8296627|675802|74958
8296631|675803|74914
8296632|675803|74896
8296635|675803|74931
8296758|682959|74947
8296759|682958|74930
8296760|682958|74901
8297372|682959|74895
8298770|675864|74962
8298771|675864|74933
8298774|675865|74932
8298775|675865|74949
8298776|675865|74913
8298777|675865|74902
8298778|675865|74916
8298779|675865|74889
8298780|675865|74944
8298781|675865|74885
8298782|675865|74970
8298783|675865|74915
8298784|675865|74971
8300513|675865|74936
8300514|675865|74959
8300515|675865|74884
8300516|675865|74942
8300517|675865|74938
8300518|675865|74966
8300519|675865|74900
8300520|675865|74906
8300521|675865|74924
8300522|675865|74894
8300523|675865|74955
8300524|675868|74922
8301576|675892|74897
8301577|675892|74940
8301578|675892|74964
8301579|675892|74892
8301580|675892|74928
8301581|675892|74974
8301582|675892|74969
8305256|648490|74953
8305599|668813|74963
8305600|668824|74911
8305601|668824|74890
8305604|668813|74899
8305868|675864|74887
8305870|681410|75129
8305871|681410|75119
8305872|681410|75079
8305873|681410|75087
8305874|681410|75136
8305875|681410|75116
8305876|681410|75096
8305877|681410|75137
8305878|681410|75104
8305879|681410|75095
8305880|681410|75101
8305881|681410|75131
8305882|681410|75092
8305883|681410|75141
8305884|681410|75134
8305885|681410|75083
8305886|681410|75111
8305887|681410|75135
8305888|681410|75117
8305889|681410|75085
8305890|681410|75105
8305891|681410|75078
8305892|681410|75126
8305893|681410|75125
8305894|681410|75082
8305895|681410|75124
8305896|681410|75098
8305897|681410|75099
8305898|681410|75112
8305899|681410|75077
8305900|630421|74952
8305901|630421|74975
8305988|681410|75108
8305989|639541|74945
8307696|648492|74954
8307697|648492|74920
8307698|648492|74929
8307699|648492|74910
8307700|648492|74973
8307701|648492|74967
8307965|682959|74908
8308194|671252|74941
8308196|671252|74888
8308197|671252|74939
8308766|630422|74927
8308794|682959|74960
8308795|675864|74912
8309093|684507|74926
8309352|671252|74956
8310278|668824|74951
8310280|630421|74919
8310282|630421|74948
8310283|630421|74898
8310286|630421|74904
8310293|630422|74907
8310297|630422|74946
8311771|668813|74957
8311772|668824|74909
8311777|675892|74937
8311778|675892|74903
8311779|675892|74886
8311780|675892|74934
8311781|675892|74965
8311782|675892|74917
8311783|675892|74921
8311784|675892|74905
8311785|675892|74943
8311786|675892|74925
8311796|675865|74935
8311797|675865|74918
8311800|630422|74950
8311801|630422|74923
8312022|675802|74972
8312025|682959|74893
8312026|675865|74961
8312027|675865|74891
8312028|675865|74968
8312031|681410|75142
8314871|675864|74980
8314872|675864|74982
8314873|675864|75006
8314874|675864|74998
8314875|675864|74989
8314876|675864|74979
8314877|675864|74987
8314878|675864|75010
8314879|675864|74994
8314880|675864|75007
8314881|675864|74995
8314882|675864|75011
8314883|675864|74986
8314884|675864|74993
8314885|675864|75000
8314886|675864|75009
8314887|675867|74999
8314888|675867|75005
8314889|675867|75001
8314890|675867|74992
8314891|675867|74988
8314892|675867|74985
8314893|675867|74977
